5.71078619,3.679086816,1.548360414,0.230140707
4.989025988,3.052439077,1.50360945,0.321067455
4.820108002,3.4823906,1.670318209,0.109031956
4.864609141,3.196417702,1.335566879,0.071239472
4.729865462,3.683891136,1.316904594,0.212645922
4.849139374,3.635773187,1.762232459,0.286406998
5.091840366,3.353788093,1.261625059,0.394352888
4.772098095,3.532729269,1.711913115,0.14447195
5.311403758,3.552842641,1.845592767,0.153065353
4.614240795,3.298902049,1.541770709,0.205821273
4.881968631,3.018160508,1.594096599,0.397234448
5.139275371,3.521827104,1.614489061,0.239704667
5.27949979,3.479074736,1.437464566,0.120401109
4.925307903,3.462825899,1.436783408,0.231433868
5.13174504,3.566635886,1.756558994,0.207800742
4.60766703,3.330979181,1.508812513,0.016423124
5.416599356,3.428475583,1.576270567,0.336552646
4.810957151,3.514808386,1.478027175,0.181591313
4.768342284,3.733120643,1.424899992,0.269946425
4.437497784,3.635997706,1.710442231,0.209743411
4.93191726,3.480000001,1.957758132,0.02367633
5.234608216,3.21767654,1.496016321,0.175211988
4.871504523,3.397906974,1.273165771,0.302918044
4.461756947,3.507952903,1.434692829,0.082907511
5.060715011,3.088609783,1.507942764,0.057712309
5.138381625,3.215128533,1.409801197,0.229394939
4.768237366,3.3884072,1.1972339,0.26308756
5.529474142,3.958441774,1.518233629,0.278820414
4.465812298,3.700546865,1.655245701,0.151606656
5.37115424,3.349104785,1.408394963,0.247533493
4.68099365,3.604324953,1.288802038,0.094994521
4.727093063,3.551900008,1.376644928,0.065200422
4.818296,3.393591526,1.263805503,0.084831889
5.6333889,3.227886919,1.435391526,0.1632763
4.873592958,3.524269348,1.68962859,0.169404557
4.629056514,3.654888046,1.480931782,0.373032181
4.326324231,3.439080644,1.883721267,0.164673586
4.932351973,3.459102338,1.388240836,0.168792807
4.898655472,3.274515853,1.74577131,0.246107803
5.07518847,3.561714201,1.447128833,0.122579618
4.819212709,3.400356608,1.288157658,0.149973898
4.845165007,3.824911246,0.945237012,0.182038028
5.517708138,3.424368893,1.650683495,0.209982632
4.799799986,2.951616813,1.541091137,0.12243934
4.759899378,3.300202549,1.848972281,0.440483754
5.065162381,3.307046555,1.264554717,0.246854016
5.53487168,3.350531923,1.024200792,0.267004967
5.295619913,3.082830872,1.535296837,0.245122602
4.978067809,3.241845816,1.703187445,0.159662025
4.554444151,2.990105103,1.752169904,0.261666398
5.026392064,3.311945073,1.394200317,0.092426335
4.870563307,2.975982557,1.352787269,0.168906248
5.182964014,3.392014707,1.658984623,0.334913511
5.317451028,3.494101969,1.502372536,0.101921199
5.221983215,3.735949476,1.568421208,0.391725915
4.542328488,3.169167323,1.671040302,0.226429021
5.394134653,3.396905672,1.326404915,0.178640676
4.540194809,3.174281865,1.6944888,0.287278741
5.108901285,3.055784496,1.428319285,0.077500011
5.352959976,3.283255573,1.282850458,0.202979617
4.807953663,3.696748782,1.35303782,0.060077174
4.354125945,3.3938427,1.387613977,0.057109539
5.356767938,3.533449029,1.494356424,0.336432624
5.19876081,3.23542882,1.292155967,0.281798154
5.118910087,3.433949554,1.330700439,0.260794757
4.773350335,3.379602669,1.789388829,0.133916576
4.528103223,3.189490562,1.698859765,0.225473114
4.961336786,3.298181239,1.597071982,0.115089515
5.091699671,3.253749086,1.320468123,0.136251257
4.887377766,3.390234033,1.547091159,-0.168836529
4.757704833,3.321686005,1.801012408,0.091999739
5.048838985,3.699006062,1.237406294,0.239397523
4.75931845,3.299073252,1.339377833,0.126814269
5.816573644,3.568891174,1.720347572,0.249199349
4.518122963,3.478991594,1.714585923,0.114660053
5.289598,3.540867242,1.870408009,0.158221699
4.670716705,3.327674378,1.787114199,0.017159412
4.379487285,3.417879056,1.411482141,0.200772789
5.283593531,3.289486131,1.125398834,0.404448156
4.700831514,3.188192576,1.720744003,0.161551088
4.980983044,3.496558025,1.716716621,0.166653931
5.455985602,2.97284003,1.651957447,0.116047244
5.411681395,3.428408896,1.365418934,0.266284109
5.267956504,3.528378825,1.294060752,0.151598288
4.998778149,3.391748069,1.649949095,-0.001490123
5.100298116,3.342003729,1.332299877,0.125751322
4.935638701,2.679782979,1.359742086,0.112418518
5.159834963,3.238894663,1.45697724,0.354227663
5.298305456,3.58045428,1.400025514,0.254303228
4.92983066,3.360781358,1.581937069,0.140300641
5.447900931,3.367973972,1.623672113,0.345560048
5.309496132,3.118216179,1.588979179,0.285071939
5.267558907,3.177341033,1.368592953,0.299455824
4.771471889,3.340060789,1.815175162,0.195220075
4.781967759,3.224476529,1.566543866,0.066685199
4.925799211,3.466646107,1.759829964,0.266754808
4.785780465,3.635683864,1.440096992,0.076429698
4.948387592,3.68763384,1.53304801,0.201252186
5.491163493,3.113729031,1.242880177,0.038415353
5.111794456,3.433298625,1.808547273,0.224347508
4.878752852,3.400358975,1.523541484,0.032823873
5.813099493,3.503974204,1.542001662,0.261516398
5.212823294,3.371889303,1.373751773,0.259945069
5.115713252,3.23802198,1.783807122,0.229335204
5.218945809,3.678384178,1.504377764,0.231695201
5.243008172,3.255027783,1.510810333,0.212554859
4.713182434,3.863527358,1.218541311,0.07018961
5.394267973,3.54265325,1.294807037,0.260728902
5.440355133,3.393947388,2.01976458,0.027593819
5.208147036,3.633305667,1.67826878,0.179564427
4.912867555,3.488829034,1.663150897,0.260247344
5.312017367,3.196226009,1.454445804,0.105998407
4.884166167,3.603044178,1.521596784,0.460685916
5.05802191,3.411938376,1.521236584,0.136219131
4.982649016,3.625557605,1.522794134,0.120654027
4.722474614,3.309959622,1.514772687,0.319358654
4.597853408,3.336034744,1.528862004,0.016629423
4.749920515,3.264022292,1.340805925,0.219188955
4.951832117,3.288942779,1.585592525,0.372307472
5.491776955,3.015445646,1.615414437,0.182197671
5.046546603,3.320343393,1.523517726,0.21514074
4.826314473,3.22072649,1.410260863,0.223425926
5.179698903,3.570669795,1.401161995,0.228384457
5.288750778,3.633118979,1.488233429,0.177906828
5.05733727,3.170058505,1.461278098,0.27445864
5.192584139,3.345946479,1.54354364,0.117534966
5.211047644,3.384435713,1.44480971,0.163827616
4.98113184,3.310424471,1.631628607,0.160471645
5.477889229,3.693042101,1.321691302,0.206970427
4.804803014,3.334670487,1.900485494,0.169242858
5.108067811,3.508264259,1.299874126,0.114490453
4.638193289,3.222805853,0.929993978,0.25445824
5.616258152,3.429564148,1.216746228,0.135722362
4.862336946,3.196483045,1.672036528,0.281026004
4.653364462,3.545016209,1.805362533,0.390255821
5.859563607,3.21960147,2.064844085,0.164579361
4.822260363,3.465414475,1.383587733,0.239904414
4.603976844,3.35224948,1.757116447,0.194293871
5.042478736,3.495051721,1.734132326,0.034477529
5.175357216,3.346372172,1.533327579,0.305995017
4.641744005,3.197471112,1.112914008,0.145084106
5.399129703,3.375882562,1.231975021,0.151432126
4.553641489,3.17496278,1.577763782,0.082612667
5.333790292,3.385775942,1.517118941,0.172162703
5.231854352,3.556631978,1.56701087,0.256478911
4.936373099,3.508440601,1.432424445,0.200223162
4.917606875,3.308556292,1.36217764,0.24676901
5.393181774,3.634220394,1.248686933,0.328920305
4.90455245,3.520146603,1.318756934,0.214197991
5.094116955,3.103079042,1.621653433,0.334593501
4.947605616,3.672033626,1.462061301,0.284958453
4.33442901,3.883755556,1.799091649,0.17153745
4.408373292,3.457605674,1.211214891,0.244485354
5.123469716,3.211719366,1.724193405,0.28055747
5.292747001,3.401771541,1.216895187,0.297787227
4.91888858,3.122043971,1.770407873,0.409940752
4.987625561,3.831824231,1.518262946,0.16195441
4.810862464,3.727416482,1.343971224,0.273526931
4.832250849,3.307938647,1.706049939,0.161996315
4.878561386,3.626560939,1.819479459,0.26446898
4.803569067,3.2978783,1.515983053,0.232093006
4.703640227,3.544607588,1.517102666,0.028429168
4.721322055,3.299174265,1.485428462,0.38892788
5.071451392,3.231845622,1.544126161,0.164791225
5.097427472,3.516113537,1.741846129,0.19757135
5.491688158,3.581604533,1.358512091,0.420985567
5.098098354,3.232975099,1.83058261,0.407777759
5.886789895,2.699269948,4.248287513,1.371473173
6.411142662,2.914097466,4.330516963,1.449801177
5.774865411,3.006183868,4.21358116,1.343102296
5.854574974,2.788829563,4.186784045,1.434485403
5.606829585,2.651953549,4.93629807,1.397784756
4.945954521,2.686948252,3.756403199,1.204930931
4.644594134,2.772602084,3.957417454,1.305990526
5.249951496,2.816582371,4.175525117,1.450195297
6.464542745,2.957069121,4.202015866,1.49853804
5.278785889,2.519288274,4.27486507,1.525403811
5.819064437,2.763350951,3.867426893,1.394592959
6.281270502,2.95781504,4.111233798,1.229329323
5.3827511,2.8167745,3.975877801,1.182258349
5.730523713,2.702168765,4.138606441,1.34664446
5.931619121,2.742368794,4.354903878,1.200847296
5.94211145,2.830120499,3.849085942,1.399569375
5.547426518,2.81806196,4.649323522,1.392567676
5.913733355,2.727500199,4.584253573,1.367469498
5.652653992,2.641021271,3.678293445,1.315403184
5.866920902,3.027238275,4.407716528,1.433422919
5.621054309,3.027630066,4.141325086,1.377759606
5.316496643,2.84702706,3.704593618,1.273286251
6.076141598,2.69580629,3.984868711,1.384611847
5.858614884,2.702085871,4.312568776,1.563666914
6.36140114,3.032514734,4.430663896,1.316648527
4.941567085,2.664203931,4.155827676,1.112510794
5.437033684,2.403832706,4.288502849,1.381876597
6.342709807,2.882956892,4.010981098,1.106793484
5.19725252,2.546203485,4.033342091,1.28402515
5.494334313,2.867795179,4.230317949,1.301054571
6.356100221,2.563953653,4.425611373,1.298602677
5.766605488,2.977051264,4.563704246,1.20535092
5.827135766,2.856242337,4.218097976,1.358502133
6.012476807,3.166512248,3.840916259,1.287756401
5.536598995,2.920821491,3.814848433,1.334631271
5.647980627,2.653167627,3.866050539,1.253492405
6.333800212,2.794962263,4.488304125,1.466464182
6.005502234,2.688240086,4.440175665,1.245570385
5.698230927,2.49602144,4.577877247,1.261399742
5.972839298,2.592807614,4.430784289,1.223805876
5.843316511,2.975565206,4.537227794,1.297796993
5.192747587,3.398562114,4.823757691,1.372267482
5.598718487,2.777281568,4.136973871,1.426385594
6.005001156,2.643167228,4.15877347,1.412118814
6.540039139,3.105666313,4.52710962,1.274737513
4.60339447,2.859432005,4.299451372,1.31399821
5.921558939,2.534747568,4.467222567,1.363221631
6.172935513,2.989315401,4.481215493,1.258997059
5.871665261,2.818224973,4.332309835,1.399821766
6.157467501,3.215468688,4.961940694,1.307964958
4.365337781,3.047366493,4.137887098,1.219851608
5.74062189,2.710671391,4.483680943,1.144056422
5.468911702,2.868631711,4.486883209,1.364154164
5.585185488,2.60434687,4.14800955,1.323987275
6.494190948,2.390512563,4.233781373,1.166732156
5.239102929,2.993391329,4.463387372,1.344943352
6.268410336,2.704056221,4.170208745,1.518573062
5.801371578,2.947026423,4.301914462,1.115174147
5.082148398,2.684203156,4.616830376,1.378829166
6.265630866,2.602590764,4.784761747,1.20351067
5.985129759,2.797929542,4.247837854,1.433859214
5.617955792,2.530078949,4.305998646,1.260017327
7.250953168,2.935301495,4.177197827,1.194388843
5.147884636,2.594956183,4.334482532,1.442732865
6.348675657,2.845818966,4.2030497,1.326881236
5.692544801,3.143672799,4.243242946,1.291366214
5.01367103,2.760913031,4.550945241,1.193227742
5.599711866,2.958542204,3.857002833,1.405780101
5.687142444,2.722286356,3.962836478,1.337804626
6.883948794,2.956299448,4.040714421,1.413562059
5.773328182,3.074896996,4.542002921,1.005685843
5.498368147,2.988877045,4.345497182,1.197624405
5.646564194,2.418752676,4.273488014,1.521068973
6.221973356,3.2380834,4.564719127,1.402747934
6.689631475,2.875452652,4.243831804,1.403265752
6.481536095,2.704007071,4.083529275,1.313885603
6.232599547,2.95961821,3.87274972,1.491160607
5.643534028,2.746987001,4.029203692,1.569832884
5.996828268,2.629804984,4.559177065,1.376913578
5.824909191,2.968121343,4.052412412,1.250708173
5.095913338,2.535209783,4.842289242,1.464142863
5.926315459,3.132586289,4.251977654,1.27565897
5.922604259,2.775015681,4.235441103,1.414339811
5.960054262,2.942496353,4.609414158,1.33881858
5.51189147,2.529426822,4.34463419,1.28287437
5.934956572,2.796789192,5.075072098,1.166977374
5.104021492,2.866475367,4.187073234,1.331606787
6.133553209,3.056820939,3.847832254,1.24432821
6.071504504,2.954092719,4.958034865,1.395570397
5.877284562,2.621912849,4.130713044,1.240729718
6.162093451,2.851399489,3.902905129,1.256409853
6.251019021,2.870332471,4.470593385,1.338292171
6.550572294,2.847208613,4.184193161,1.208424496
5.999843783,2.311859197,4.244713299,1.279416014
5.354211659,2.614346832,4.542897259,1.323071175
5.940715333,2.861269507,4.327788276,1.424286256
5.949371673,2.508357377,4.789038989,1.337034027
5.664298508,2.549319656,4.418774266,1.2882828
6.529658714,2.730818544,4.048785763,1.389579622
6.270112757,2.833730274,4.502907114,1.296231288
5.99354604,3.032998177,4.4875955,1.283072556
6.440945018,2.327028925,4.915621993,1.129404091
5.64916287,2.791816493,4.256055799,1.400641104
5.476865353,2.852153363,4.126536371,1.329514098
5.874091096,2.818587131,4.13502255,1.248993605
6.014909006,2.988743101,4.1205162,1.213123246
6.145384066,2.793499221,4.54914944,1.209420279
5.18822443,2.693399184,4.070094217,1.29212116
5.645261914,2.94820339,4.213554921,1.31504745
5.963053823,2.838991018,4.292761267,1.351060069
5.581737946,3.079883585,4.229038785,1.168845086
5.975229343,2.629763904,4.49960036,1.520960558
5.585371163,2.866474467,3.773348323,1.345390523
5.54571448,2.675033076,3.969614053,1.373215123
6.302921743,2.804677043,4.040671988,1.458952304
5.599835949,2.36759354,4.437516703,1.189522533
6.295443517,2.723772461,4.481113972,1.440150035
5.416456454,2.686812574,4.277298678,1.453755132
5.636646913,2.681099261,4.443442173,1.242277127
5.961010353,2.489692516,4.964298983,1.165229077
5.771298918,2.793503793,4.87380644,1.167515422
6.693481654,2.951435364,4.425128597,1.201536631
6.128456497,2.655302676,4.679998376,1.202893797
5.854736602,2.688945382,4.003743111,1.374131982
6.114183499,3.04180204,3.766037468,1.40641707
6.902179562,2.709671782,4.868544584,1.273683873
5.351036105,2.738873512,4.61446119,1.216182352
5.659864536,2.918707886,4.300918035,1.358462295
5.995131816,2.895925064,4.170309644,1.323173094
5.529050798,3.057686725,4.109717585,1.412884749
5.806557216,2.840399802,4.151510635,1.198400457
5.202095845,2.588935168,4.202827344,1.321187918
6.304151725,2.710848508,4.035411771,1.155728521
6.092025447,3.076638903,4.67989908,1.370993275
6.155417327,3.139524756,4.399624438,1.364612968
5.771686455,2.527591326,4.09484533,1.299084096
5.924314149,3.185257171,4.32438315,1.417884344
5.725969103,2.737664823,3.901297709,1.225767199
6.110792557,2.801512036,4.582881586,1.318125395
5.759018507,3.229659373,4.271828929,1.416300097
5.739516317,2.941919896,4.578404698,1.320849197
4.958206831,2.803650492,4.669138014,1.352748083
6.07833555,2.455548613,4.083863479,1.341135763
6.064153311,3.042933356,4.256539973,1.340582409
5.906549697,2.602611453,3.623262601,1.343100969
5.969578883,2.676364992,3.814248083,1.362973951
5.79363197,2.911374944,4.859214559,1.085856912
5.620159677,2.758124877,4.736447852,1.136359698
6.67434441,2.82717118,4.271199801,1.280194024
5.725494787,3.009623352,3.979443774,1.334541418
5.746327334,2.64757331,5.075792553,1.341905073
6.145306218,3.027555356,3.873595016,1.475229191
4.896417129,2.646246718,4.162290498,1.358172336
5.987487306,2.766637052,4.296400797,1.202197698
5.301107042,2.945302324,4.508111834,1.458449438
5.583993161,2.938563042,4.214887981,1.419047499
6.308785111,2.84224188,4.198140953,1.396093218
6.158761809,2.66311192,3.901660398,1.27114671
6.506165526,3.029297432,3.966301759,1.183224258
6.40987354,2.572872819,4.452788597,1.238392878
6.54681797,2.64591504,4.643008459,1.318485865
6.000877942,2.405938284,3.639125994,1.277943406
5.998762425,2.574960434,3.973391977,1.356147263
6.125141792,2.772451788,4.534060516,1.18257977
5.757626033,3.129575521,4.320496639,1.312631251
6.822378634,2.520131567,4.53892911,1.466398628
5.770056829,2.971926157,4.005394151,1.23132676
6.053986566,2.959713335,4.636280954,1.456962859
5.873021377,3.038722351,4.197308547,1.390209131
5.982995519,2.889135581,4.427052362,1.139529499
5.450351256,2.820508288,3.793816276,1.38312111
6.248622387,2.865434111,3.963659796,1.438013894
6.714884256,2.829415365,4.453160614,1.320173865
6.112147676,2.776088249,4.289630728,1.39057176
6.838249665,2.519985753,4.268856255,1.181953951
6.536809959,2.682452406,3.867039762,1.3638187
6.597724446,2.932719574,4.361439363,1.340914092
6.465936265,2.625160146,4.266445869,1.254730985
5.432853877,2.734324948,4.632316329,1.356660215
6.1577242,2.829295122,4.456997135,1.219940966
5.776196046,2.838400847,4.383254758,1.332018785
5.844665887,2.72451532,5.247331385,1.390678727
6.06525899,2.7533583,4.164634352,1.286919941
6.017131537,2.423912891,3.829183121,1.236311761
5.982855775,2.752145371,4.743436368,1.151760321
5.599461812,3.104018348,4.339335797,1.388484258
6.720498777,2.661239116,4.270205699,1.27275731
5.118162798,2.737920639,4.564318656,1.354058954
6.147633268,2.724898204,4.103170829,1.426925567
5.701073141,2.858816408,4.349000404,1.446171702
6.288564943,2.540948276,3.94373405,1.357890982
5.874264941,2.708965643,4.604688365,1.318745938
5.920982955,2.955965728,4.187467302,1.456851899
5.584780951,2.931385813,4.730149852,1.162270451
5.76266593,3.028441479,4.647173364,1.28285044
5.606131563,2.991187164,4.655064731,1.183533665
5.41843454,2.845051336,4.48880819,1.270093091
6.171717528,2.657972679,3.66559192,1.257609893
